排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
1146,2605,新興,36.1,-1.05,-2.83,26W38,09/18,49.0,-1.53,50.8,-0.93,49.2,0.93
1147,4550,長佳,24.2,0.25,1.04,26W38,09/18,46.3,-0.07,50.8,0.0,49.2,0.0
1148,5701,劍湖山,4.26,-0.02,-0.47,26W38,09/18,49.5,0.01,50.8,0.01,49.2,-0.01
1149,2002,中鋼,18.75,0.05,0.27,26W38,09/18,50.1,0.24,50.7,0.25,49.3,-0.25
1150,3130,一零四,209.5,1.5,0.72,26W38,09/18,50.7,-0.02,50.7,-0.02,49.3,0.02
1151,6108,競國,24.1,-0.2,-0.82,26W38,09/18,49.0,-0.78,50.7,-0.78,49.3,0.78
1152,8039,台虹,269.5,12.5,4.86,26W38,09/18,48.9,1.51,50.6,1.53,49.4,-1.53
1153,8354,冠好,17.0,-0.05,-0.29,26W38,09/18,45.1,0.0,50.6,0.01,49.4,-0.01
1154,2038,海光,12.15,0.05,0.41,26W38,09/18,49.1,0.04,50.5,0.02,49.5,-0.02
1155,2438,翔耀,20.9,1.7,8.85,26W38,09/18,46.4,0.0,50.5,0.0,49.5,0.0
1156,6910,德鴻,25.75,0.7,2.79,26W38,09/18,47.3,-0.03,50.4,-0.03,49.6,0.03
1157,2032,新鋼,17.1,0.25,1.48,26W38,09/18,49.0,-0.62,50.4,-0.62,49.6,0.62
1158,2613,中櫃,22.1,-0.2,-0.9,26W38,09/18,49.8,-0.02,50.4,-0.02,49.6,0.02
1159,4563,百德,47.0,0.8,1.73,26W38,09/18,48.6,0.0,50.4,0.0,49.6,0.0
1160,4442,竣邦-KY,54.5,-0.1,-0.18,26W38,09/18,39.1,0.15,50.4,0.12,49.6,-0.12
1161,5284,jpp-KY,297.0,3.5,1.19,26W38,09/18,48.5,0.12,50.4,0.12,49.6,-0.12
1162,6955,邦睿生技-創,95.0,-1.0,-1.04,26W38,09/18,50.4,0.0,50.4,0.0,49.6,0.0
1163,5243,乙盛-KY,90.3,1.5,1.69,26W38,09/18,48.7,1.49,50.3,2.02,49.7,-2.02
1164,2208,台船,19.15,0.15,0.79,26W38,09/18,49.3,-0.07,50.3,0.0,49.7,0.0
1165,2414,精技,53.3,0.7,1.33,26W38,09/18,48.4,-0.05,50.3,-0.05,49.7,0.05
1166,6931,青松健康,39.2,-0.1,-0.25,26W38,09/18,46.1,0.01,50.2,0.01,49.8,-0.01
1167,5603,陸海,13.5,0.0,0.0,26W38,09/18,50.2,-0.03,50.2,-0.03,49.8,0.03
1168,6641,基士德-KY,17.1,0.05,0.29,26W38,09/18,47.6,0.0,50.2,0.0,49.8,0.0
1169,7760,享溫馨,32.8,0.0,0.0,26W38,09/18,48.8,1.59,50.1,1.59,49.9,-1.59
1170,2726,雅茗-KY,8.05,-0.05,-0.62,26W38,09/18,47.4,-0.05,50.1,-0.05,49.9,0.05
1171,4562,穎漢,30.1,0.4,1.35,26W38,09/18,49.1,-0.03,50.1,0.01,49.9,-0.01
1172,8906,花王,29.5,0.1,0.34,26W38,09/18,48.0,0.0,50.1,0.0,49.9,0.0
1173,6117,迎廣,60.9,0.0,0.0,26W38,09/18,47.1,0.16,50.1,1.18,49.9,-1.18
1174,1308,亞聚,14.1,-0.3,-2.08,26W38,09/18,49.3,-0.35,50.0,-0.36,50.0,0.36
1175,6881,潤德,215.0,3.0,1.42,26W38,09/18,50.0,0.0,50.0,0.0,50.0,0.0
1176,3593,力銘,9.75,-0.15,-1.52,26W38,09/18,48.5,0.0,50.0,0.0,50.0,0.0
1177,2468,華經,45.85,4.15,9.95,26W38,09/18,50.0,0.0,50.0,0.0,50.0,0.0
1178,9935,慶豐富,18.25,0.2,1.11,26W38,09/18,46.2,0.07,50.0,-0.02,50.0,0.02
1179,4438,廣越,56.5,-0.2,-0.35,26W38,09/18,46.1,0.0,49.9,0.0,50.1,0.0
1180,2913,農林,10.9,-0.2,-1.8,26W38,09/18,47.7,-0.07,49.8,-0.06,50.2,0.06
1181,2904,匯僑,12.5,0.0,0.0,26W38,09/18,49.8,0.0,49.8,0.0,50.2,0.0
1182,6620,漢達,149.0,2.0,1.36,26W38,09/18,48.0,-0.66,49.8,-0.6,50.2,0.6
1183,2427,三商電,23.8,0.5,2.15,26W38,09/18,47.5,-0.42,49.8,-0.44,50.2,0.44
1184,3577,泓格,119.0,0.5,0.42,26W38,09/18,41.2,1.2,49.8,0.0,50.2,0.0
1185,6234,高僑,38.5,3.5,10.0,26W38,09/18,47.9,-0.01,49.8,0.0,50.2,0.0
1186,6589,台康生技,52.7,1.5,2.93,26W38,09/18,47.7,0.69,49.7,0.39,50.3,-0.39
1187,8215,明基材,27.35,0.35,1.3,26W38,09/18,49.5,0.1,49.7,0.37,50.3,-0.37
1188,2743,山富,54.2,1.2,2.26,26W38,09/18,49.7,0.0,49.7,0.0,50.3,0.0
1189,3522,御嵿,13.3,0.25,1.92,26W38,09/18,49.7,0.0,49.7,0.0,50.3,0.0
1190,1560,中砂,896.0,81.0,9.94,26W38,09/18,45.4,-1.16,49.7,-1.17,50.3,1.17
1191,2462,良得電,19.45,0.1,0.52,26W38,09/18,48.4,-0.02,49.7,0.0,50.3,0.0
1192,4726,永昕,23.0,0.4,1.77,26W38,09/18,48.0,-0.03,49.7,-0.02,50.3,0.02
1193,5543,桓鼎-KY,26.5,-0.5,-1.85,26W38,09/18,45.7,-0.04,49.7,-0.04,50.3,0.04
1194,2413,環科,53.1,0.0,0.0,26W38,09/18,46.8,0.12,49.6,0.12,50.4,-0.12
1195,6667,信紘科,262.0,23.5,9.85,26W38,09/18,47.7,-4.07,49.6,-4.22,50.4,4.22
1196,3311,閎暉,38.7,1.7,4.59,26W38,09/18,47.5,1.21,49.4,1.37,50.6,-1.37
1197,4554,橙的,28.45,0.05,0.18,26W38,09/18,49.4,0.0,49.4,0.0,50.6,0.0
1198,1477,聚陽,194.0,0.0,0.0,26W38,09/18,46.4,-0.59,49.4,-0.52,50.6,0.52
1199,5312,寶島科,91.0,0.7,0.78,26W38,09/18,47.7,-0.02,49.4,0.0,50.6,0.0
1200,6028,公勝保經,96.5,0.9,0.94,26W38,09/18,49.4,0.0,49.4,0.0,50.6,0.0
