排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
1444,6239,力成,284.0,9.5,3.46,26W38,09/18,42.3,0.63,43.9,0.28,56.1,-0.28
1445,2009,第一銅,39.6,0.4,1.02,26W38,09/18,43.1,0.46,43.9,0.18,56.1,-0.18
1446,1312,國喬,14.7,-0.25,-1.67,26W38,09/18,43.2,-0.1,43.9,0.08,56.1,-0.08
1447,3071,協禧,23.4,0.0,0.0,26W38,09/18,43.0,0.08,43.8,0.08,56.2,-0.08
1448,6953,家碩,238.0,6.5,2.81,26W38,09/18,43.8,0.0,43.8,0.0,56.2,0.0
1449,6285,啟碁,227.5,1.0,0.44,26W38,09/18,41.7,-0.27,43.8,0.14,56.2,-0.14
1450,3023,信邦,327.5,10.5,3.31,26W38,09/18,41.2,-0.23,43.7,0.13,56.3,-0.13
1451,1810,和成,24.05,0.35,1.48,26W38,09/18,41.6,-0.03,43.7,-0.01,56.3,0.01
1452,2345,智邦,1855.0,55.0,3.06,26W38,09/18,39.4,0.14,43.7,0.26,56.3,-0.26
1453,2316,楠梓電,156.5,1.0,0.64,26W38,09/18,41.7,0.47,43.6,0.47,56.4,-0.47
1454,8432,東生華,50.6,0.5,1.0,26W38,09/18,41.4,0.0,43.5,0.0,56.5,0.0
1455,1616,億泰,18.5,0.05,0.27,26W38,09/18,41.7,0.08,43.5,0.08,56.5,-0.08
1456,6671,三能-KY,23.05,0.1,0.44,26W38,09/18,39.1,0.03,43.4,0.03,56.6,-0.03
1457,8450,霹靂,14.15,0.0,0.0,26W38,09/18,41.7,0.0,43.3,0.0,56.7,0.0
1458,1451,年興,17.1,0.0,0.0,26W38,09/18,42.1,0.0,43.3,0.0,56.7,0.0
1459,7765,中華資安,243.0,12.0,5.19,26W38,09/18,43.3,0.0,43.3,0.0,56.7,0.0
1460,6922,宸曜,188.0,0.0,0.0,26W38,09/18,43.3,0.0,43.3,0.0,56.7,0.0
1461,8067,志旭,11.55,-0.15,-1.28,26W38,09/18,24.7,0.0,43.3,0.0,56.7,0.0
1462,6174,安碁,44.95,1.05,2.39,26W38,09/18,43.3,0.0,43.3,0.0,56.7,0.0
1463,2883B,凱基金乙特,8.47,0.12,1.44,26W38,09/18,40.4,-0.2,43.2,-0.43,56.8,0.43
1464,3494,誠研,7.3,0.23,3.25,26W38,09/18,42.4,-0.01,43.2,-0.01,56.8,0.01
1465,8930,青鋼,28.8,-0.05,-0.17,26W38,09/18,40.9,-0.04,43.2,0.0,56.8,0.0
1466,9960,邁達康,31.8,0.75,2.42,26W38,09/18,40.4,0.0,43.2,0.0,56.8,0.0
1467,9933,中鼎,42.3,-0.1,-0.24,26W38,09/18,41.5,-0.75,43.2,-0.67,56.8,0.67
1468,1599,宏佳騰,23.1,0.0,0.0,26W38,09/18,39.5,0.11,43.1,0.12,56.9,-0.12
1469,00694B,富邦美債1-3,41.66,-0.07,-0.17,26W38,09/18,39.6,-0.01,43.1,-0.01,56.9,0.01
1470,4441,振大環球,172.0,-1.0,-0.58,26W38,09/18,38.9,-1.05,43.1,1.69,56.9,-1.69
1471,3597,映興,26.25,-0.05,-0.19,26W38,09/18,40.8,0.0,43.1,0.0,56.9,0.0
1472,7769,鴻勁,6540.0,405.0,6.6,26W38,09/18,40.6,-0.89,43.1,0.02,56.9,-0.02
1473,6751,智聯服務,42.8,0.8,1.9,26W38,09/18,43.1,0.0,43.1,0.0,56.9,0.0
1474,2017,官田鋼,8.91,0.17,1.95,26W38,09/18,42.4,0.01,43.0,0.01,57.0,-0.01
1475,8044,網家,23.5,-0.7,-2.89,26W38,09/18,41.6,-0.04,43.0,-0.02,57.0,0.02
1476,2430,燦坤,18.1,0.05,0.28,26W38,09/18,41.6,-0.07,43.0,-0.07,57.0,0.07
1477,1568,倉佑,30.65,0.3,0.99,26W38,09/18,41.1,-0.13,42.8,-0.11,57.2,0.11
1478,8042,金山電,113.0,2.5,2.26,26W38,09/18,41.4,1.66,42.8,2.34,57.2,-2.35
1479,6763,綠界科技*,41.35,0.05,0.12,26W38,09/18,41.7,0.08,42.7,0.59,57.3,-0.59
1480,2302,麗正,44.4,0.2,0.45,26W38,09/18,41.0,-0.75,42.6,-0.66,57.4,0.66
1481,4414,如興,8.31,0.01,0.12,26W38,09/18,40.7,-0.06,42.6,-0.43,57.4,0.43
1482,7743,金利食安,25.0,0.7,2.88,26W38,09/18,37.4,0.0,42.6,0.0,57.4,0.0
1483,6175,立敦,69.7,0.6,0.87,26W38,09/18,42.6,-0.53,42.6,-0.53,57.4,0.53
1484,6283,淳安,18.5,0.6,3.35,26W38,09/18,41.4,0.04,42.6,0.02,57.4,-0.02
1485,1710,東聯,16.35,-0.3,-1.8,26W38,09/18,41.0,-0.36,42.6,-0.48,57.4,0.48
1486,6578,達邦蛋白,16.95,0.25,1.5,26W38,09/18,41.2,-0.03,42.6,-0.02,57.4,0.02
1487,6934,心誠鎂,76.8,1.3,1.72,26W38,09/18,37.6,0.13,42.5,0.0,57.5,0.0
1488,2497,怡利電,44.35,0.7,1.6,26W38,09/18,40.2,0.78,42.3,0.06,57.7,-0.06
1489,4960,誠美材,22.9,0.9,4.09,26W38,09/18,39.8,-0.1,42.3,-0.23,57.7,0.23
1490,4935,茂林-KY,34.45,2.8,8.85,26W38,09/18,40.8,0.0,42.3,0.0,57.7,0.0
1491,2850,新產,159.0,0.5,0.32,26W38,09/18,38.6,-0.03,42.2,-0.03,57.8,0.03
1492,1304,台聚,12.25,-0.35,-2.78,26W38,09/18,41.3,-0.14,42.2,-0.14,57.8,0.14
1493,1727,中華化,106.0,1.0,0.95,26W38,09/18,41.5,-6.86,42.2,-7.55,57.8,7.55
1494,1409,新纖,24.5,-0.3,-1.21,26W38,09/18,41.2,-0.01,42.1,-0.02,57.9,0.02
1495,8072,陞泰,27.8,1.2,4.51,26W38,09/18,41.0,0.0,42.1,0.0,57.9,0.0
1496,3031,佰鴻,28.45,1.8,6.75,26W38,09/18,41.4,-0.16,42.0,-0.64,58.0,0.64
1497,6743,安普新,29.4,0.1,0.34,26W38,09/18,40.1,-0.4,42.0,-0.4,58.0,0.4
1498,8210,勤誠,902.0,11.0,1.23,26W38,09/18,39.8,0.72,41.9,-0.69,58.1,0.69
1499,6756,威鋒電子,97.8,2.1,2.19,26W38,09/18,41.9,0.0,41.9,0.0,58.1,0.0
1500,5548,安倉,20.15,0.0,0.0,26W38,09/18,39.0,-1.18,41.8,0.14,58.2,-0.14
