排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
541,6712,長聖,154.0,-2.5,-1.6,26W37,09/11,67.9,-0.28,68.9,-0.28,31.1,0.28
542,00676R,富邦臺灣加權反1,5.47,0.08,1.48,26W37,09/11,65.2,-0.03,68.8,-1.61,31.2,1.61
543,5403,中菲,92.8,0.1,0.11,26W37,09/11,65.3,-0.02,68.7,-0.02,31.3,0.02
544,3550,聯穎,21.95,-0.5,-2.23,26W37,09/11,63.7,0.4,68.7,2.12,31.3,-2.12
545,2734,易飛網,14.55,-0.05,-0.34,26W37,09/11,68.7,0.0,68.7,0.0,31.3,0.0
546,6693,廣閎科,169.0,-9.5,-5.32,26W37,09/11,64.9,0.28,68.6,0.0,31.4,0.0
547,4746,台耀,45.25,-1.2,-2.58,26W37,09/11,67.0,0.02,68.5,0.02,31.5,-0.02
548,6684,安格,44.65,-0.35,-0.78,26W37,09/11,68.5,0.0,68.5,0.0,31.5,0.0
549,3609,三一東林,18.05,-1.15,-5.99,26W37,09/11,66.3,0.04,68.5,0.04,31.5,-0.04
550,6658,聯策,167.5,-5.0,-2.9,26W37,09/11,66.1,-0.11,68.5,-0.09,31.5,0.09
551,8222,寶一,34.7,0.0,0.0,26W37,09/11,68.5,0.0,68.5,0.0,31.5,0.0
552,1721,國慶科技,22.4,-0.95,-4.07,26W37,09/11,67.5,0.0,68.4,0.0,31.6,0.0
553,6266,泰詠,24.8,-0.2,-0.8,26W37,09/11,67.2,0.01,68.4,-0.64,31.6,0.64
554,2241,艾姆勒,33.9,-0.9,-2.59,26W37,09/11,65.0,-0.05,68.2,-0.05,31.8,0.05
555,2465,麗臺,90.0,-1.7,-1.85,26W37,09/11,68.2,3.1,68.2,1.16,31.8,-1.16
556,3131,弘塑,2325.0,-135.0,-5.49,26W37,09/11,62.3,0.06,68.1,0.11,31.9,-0.11
557,5392,能率,40.2,-0.65,-1.59,26W37,09/11,66.6,0.05,68.1,-0.01,31.9,0.01
558,1733,五鼎,30.8,-0.2,-0.65,26W37,09/11,61.5,-0.05,68.1,-0.11,31.9,0.11
559,00668,國泰美國道瓊,60.5,-0.2,-0.33,26W37,09/11,68.0,0.52,68.0,0.52,32.0,-0.52
560,6209,今國光,80.0,-1.0,-1.23,26W37,09/11,66.1,-1.37,68.0,-1.4,32.0,1.4
561,4956,光鋐,32.05,-1.75,-5.18,26W37,09/11,66.1,1.57,68.0,2.55,32.0,-2.55
562,6176,瑞儀,88.9,-0.2,-0.22,26W37,09/11,65.1,0.16,67.9,0.36,32.1,-0.36
563,00632R,元大台灣50反1,9.91,0.18,1.85,26W37,09/11,64.4,0.73,67.8,0.82,32.2,-0.82
564,6419,京晨科,151.5,-7.0,-4.42,26W37,09/11,67.8,0.0,67.8,0.0,32.2,0.0
565,7738,東聯互動,164.5,-0.5,-0.3,26W37,09/11,61.5,0.0,67.8,0.0,32.2,0.0
566,8403,盛弘,18.9,0.0,0.0,26W37,09/11,65.7,-0.01,67.7,0.0,32.3,0.0
567,6560,欣普羅,30.3,0.0,0.0,26W37,09/11,62.3,0.0,67.7,0.0,32.3,0.0
568,8091,翔名,207.0,-1.0,-0.48,26W37,09/11,64.4,0.0,67.7,0.0,32.3,0.0
569,5386,青雲,318.0,7.0,2.25,26W37,09/11,66.0,0.01,67.6,0.01,32.4,0.0
570,00998A,主動復華金融股息,17.68,-0.11,-0.62,26W37,09/11,67.3,1.21,67.6,1.24,32.4,-1.24
571,6187,萬潤,1250.0,-30.0,-2.34,26W37,09/11,61.3,2.45,67.6,0.33,32.4,-0.33
572,3552,同致,42.3,0.25,0.59,26W37,09/11,65.7,-0.91,67.6,0.0,32.4,0.0
573,1314,中石化,8.12,-0.01,-0.12,26W37,09/11,65.7,-0.23,67.6,-0.15,32.4,0.15
574,009807,台新標普科技精選,16.69,-0.15,-0.89,26W37,09/11,54.4,-0.2,67.5,-0.14,32.5,0.14
575,6651,全宇昕,136.5,-3.5,-2.5,26W37,09/11,65.2,0.0,67.5,0.0,32.5,0.0
576,6126,信音,29.0,0.15,0.52,26W37,09/11,66.2,-0.19,67.5,-0.14,32.5,0.14
577,4155,訊映,15.15,0.35,2.36,26W37,09/11,65.5,-0.07,67.5,0.0,32.5,0.0
578,1449,佳和,12.2,-0.15,-1.21,26W37,09/11,66.8,0.02,67.5,0.02,32.5,-0.02
579,3687,歐買尬,61.9,-0.7,-1.12,26W37,09/11,64.7,0.0,67.5,0.0,32.5,0.0
580,8147,正淩,130.0,-2.5,-1.89,26W37,09/11,63.1,0.01,67.5,0.01,32.5,-0.01
581,3481,群創,47.7,-1.65,-3.34,26W37,09/11,66.6,-0.56,67.5,-0.54,32.5,0.54
582,3033,威健,41.55,-0.5,-1.19,26W37,09/11,65.4,1.81,67.4,1.97,32.6,-1.97
583,009809,富邦淨零ESG50,18.16,-0.1,-0.55,26W37,09/11,67.4,-4.04,67.4,-4.04,32.6,4.04
584,8114,振樺電,177.5,-1.0,-0.56,26W37,09/11,64.8,2.06,67.4,0.93,32.6,-0.93
585,2402,毅嘉,54.0,-0.2,-0.37,26W37,09/11,66.5,0.35,67.4,0.07,32.6,-0.07
586,006201,元大富櫃50,43.73,-1.19,-2.65,26W37,09/11,63.0,-0.03,67.3,0.0,32.7,0.0
587,00642U,期元大S&P石油,33.49,1.8,5.68,26W37,09/11,62.4,-0.48,67.3,1.9,32.7,-1.92
588,3529,力旺,2580.0,-150.0,-5.49,26W37,09/11,59.9,0.26,67.3,2.66,32.7,-2.66
589,1316,上曜,10.7,-0.35,-3.17,26W37,09/11,65.8,-0.59,67.2,-0.14,32.8,0.14
590,2380,虹光,16.9,-0.2,-1.17,26W37,09/11,65.8,0.0,67.2,0.0,32.8,0.0
591,6229,研通,23.35,-0.15,-0.64,26W37,09/11,64.9,0.0,67.2,0.0,32.8,0.0
592,5351,鈺創,108.5,-7.0,-6.06,26W37,09/11,65.6,1.63,67.2,2.16,32.8,-2.16
593,8358,金居,485.0,-36.0,-6.91,26W37,09/11,65.7,-1.66,67.2,-2.38,32.8,2.38
594,3543,州巧,42.2,0.05,0.12,26W37,09/11,62.3,2.11,67.1,1.35,32.9,-1.35
595,3057,喬鼎,16.75,-0.15,-0.89,26W37,09/11,67.1,0.0,67.1,0.0,32.9,0.0
596,006205,富邦上証,39.65,-0.52,-1.29,26W37,09/11,64.9,-1.14,67.0,-0.14,33.0,0.14
597,4564,元翎,15.7,0.05,0.32,26W37,09/11,64.6,0.03,67.0,0.85,33.0,-0.85
598,3081,聯亞,2810.0,-20.0,-0.71,26W37,09/11,60.7,0.35,66.9,0.46,33.1,-0.46
599,5203,訊連,55.8,0.2,0.36,26W37,09/11,64.6,-1.04,66.9,0.0,33.1,0.0
600,6158,禾昌,17.1,0.05,0.29,26W37,09/11,63.5,0.0,66.9,0.0,33.1,0.0
