排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
1442,3071,協禧,24.45,0.15,0.62,26W35,08/28,43.0,0.0,43.8,0.0,56.2,0.0
1443,6953,家碩,240.0,1.5,0.63,26W35,08/28,43.8,0.0,43.8,0.0,56.2,0.0
1444,3023,信邦,317.0,-3.0,-0.94,26W35,08/28,41.3,0.59,43.8,0.2,56.2,-0.2
1445,6112,邁達特,45.05,-0.45,-0.99,26W35,08/28,42.8,0.15,43.8,0.15,56.2,-0.15
1446,2383,台光電,5490.0,15.0,0.27,26W35,08/28,41.3,0.56,43.8,0.09,56.2,-0.09
1447,4763,材料*-KY,45.65,-0.15,-0.33,26W35,08/28,42.6,0.35,43.7,0.67,56.3,-0.67
1448,2883B,凱基金乙特,8.18,-0.01,-0.12,26W35,08/28,40.7,-0.01,43.7,0.05,56.3,-0.05
1449,4502,健信,15.65,-0.05,-0.32,26W35,08/28,37.8,0.13,43.7,0.0,56.3,0.0
1450,6214,精誠,181.0,-1.5,-0.82,26W35,08/28,40.7,-2.51,43.6,-2.57,56.4,2.57
1451,7584,樂意,27.1,-0.3,-1.09,26W35,08/28,38.1,0.0,43.6,0.0,56.4,0.0
1452,8432,東生華,50.8,0.1,0.2,26W35,08/28,41.4,0.0,43.5,0.0,56.5,0.0
1453,1710,東聯,15.9,0.1,0.63,26W35,08/28,41.8,-0.3,43.5,-0.68,56.5,0.68
1454,1451,年興,17.4,0.1,0.58,26W35,08/28,42.1,0.0,43.3,0.0,56.7,0.0
1455,8450,霹靂,14.55,0.0,0.0,26W35,08/28,41.7,0.0,43.3,0.0,56.7,0.0
1456,6922,宸曜,208.5,2.5,1.21,26W35,08/28,43.3,0.03,43.3,0.03,56.7,-0.03
1457,2302,麗正,43.85,-0.15,-0.34,26W35,08/28,41.8,-0.49,43.3,0.0,56.7,0.0
1458,6870,騰雲,255.5,2.0,0.79,26W35,08/28,40.2,1.2,43.3,0.64,56.7,-0.64
1459,8067,志旭,12.3,-0.2,-1.6,26W35,08/28,24.7,0.0,43.3,0.0,56.7,0.0
1460,6174,安碁,45.55,0.55,1.22,26W35,08/28,43.3,0.0,43.3,0.0,56.7,0.0
1461,3494,誠研,7.12,-0.03,-0.42,26W35,08/28,42.4,-0.01,43.3,-0.01,56.7,0.01
1462,3031,佰鴻,24.7,-0.45,-1.79,26W35,08/28,42.2,0.04,43.2,0.01,56.8,-0.01
1463,9960,邁達康,30.25,0.0,0.0,26W35,08/28,40.4,0.0,43.2,0.0,56.8,0.0
1464,2430,燦坤,17.8,0.25,1.42,26W35,08/28,41.8,-0.03,43.2,-0.03,56.8,0.03
1465,8930,青鋼,30.25,0.1,0.33,26W35,08/28,41.0,0.13,43.2,0.15,56.8,-0.15
1466,6285,啟碁,247.0,2.0,0.82,26W35,08/28,41.8,0.4,43.2,0.58,56.8,-0.58
1467,4414,如興,8.39,-0.02,-0.24,26W35,08/28,40.8,-0.36,43.1,0.0,56.9,0.0
1468,9933,中鼎,40.6,-1.0,-2.4,26W35,08/28,41.4,-0.06,43.1,-0.07,56.9,0.07
1469,2017,官田鋼,9.32,-0.13,-1.38,26W35,08/28,42.3,0.58,43.1,0.57,56.9,-0.57
1470,3597,映興,26.4,0.05,0.19,26W35,08/28,40.8,0.0,43.1,0.0,56.9,0.0
1471,6751,智聯服務,42.95,0.0,0.0,26W35,08/28,43.1,0.0,43.1,0.0,56.9,0.0
1472,9912,偉聯,14.1,0.9,6.82,26W35,08/28,41.3,-0.24,43.1,-1.9,56.9,1.9
1473,7769,鴻勁,6490.0,145.0,2.29,26W35,08/28,41.5,-0.08,43.0,-0.08,57.0,0.08
1474,1599,宏佳騰,23.1,0.1,0.43,26W35,08/28,39.3,0.01,43.0,0.02,57.0,-0.02
1475,2345,智邦,2125.0,35.0,1.67,26W35,08/28,38.9,0.1,42.9,0.04,57.1,-0.04
1476,6743,安普新,27.85,0.4,1.46,26W35,08/28,41.1,0.0,42.9,0.0,57.1,0.0
1477,4960,誠美材,21.85,-0.3,-1.35,26W35,08/28,40.4,0.04,42.9,0.03,57.1,-0.03
1478,6173,信昌電,239.0,21.5,9.89,26W35,08/28,41.9,0.84,42.9,-0.58,57.1,0.58
1479,2316,楠梓電,164.0,3.5,2.18,26W35,08/28,40.5,0.46,42.9,0.42,57.1,-0.42
1480,1568,倉佑,29.1,0.05,0.17,26W35,08/28,41.2,-0.05,42.8,-0.05,57.2,0.05
1481,6763,綠界科技*,41.85,-0.35,-0.83,26W35,08/28,41.7,0.02,42.7,0.0,57.3,0.0
1482,2009,第一銅,41.3,-0.5,-1.2,26W35,08/28,42.0,-1.17,42.7,-0.92,57.3,0.92
1483,3465,進泰電子,29.25,-0.15,-0.51,26W35,08/28,36.7,0.02,42.7,0.0,57.3,0.0
1484,7743,金利食安,21.0,0.15,0.72,26W35,08/28,37.4,0.0,42.6,0.0,57.4,0.0
1485,4416,三圓,14.05,-0.45,-3.1,26W35,08/28,38.6,-0.17,42.6,1.15,57.4,-1.15
1486,00982B,FT投資級債20+,9.45,-0.06,-0.63,26W35,08/28,39.0,-2.88,42.4,0.56,57.6,-0.56
1487,1752,南光,31.85,0.15,0.47,26W35,08/28,39.8,-0.08,42.4,-0.04,57.6,0.04
1488,6283,淳安,20.0,-0.1,-0.5,26W35,08/28,41.2,-0.02,42.4,0.0,57.6,0.0
1489,2850,新產,160.5,-3.0,-1.83,26W35,08/28,38.4,-0.36,42.3,-0.05,57.7,0.05
1490,1304,台聚,12.05,-0.35,-2.82,26W35,08/28,41.5,-0.17,42.3,-0.09,57.7,0.09
1491,1810,和成,25.25,-0.65,-2.51,26W35,08/28,40.9,0.48,42.3,-0.49,57.7,0.49
1492,4935,茂林-KY,33.8,-0.55,-1.6,26W35,08/28,40.8,-0.01,42.3,-0.01,57.7,0.01
1493,2483,百容,36.6,0.15,0.41,26W35,08/28,41.4,-0.07,42.2,-0.08,57.8,0.08
1494,5464,霖宏,73.1,2.1,2.96,26W35,08/28,37.2,1.89,42.1,1.33,57.9,-1.33
1495,8072,陞泰,26.2,-0.2,-0.76,26W35,08/28,41.0,0.0,42.1,0.0,57.9,0.0
1496,6671,三能-KY,23.0,-0.25,-1.08,26W35,08/28,39.1,0.14,41.9,0.14,58.1,-0.14
1497,6756,威鋒電子,100.0,0.1,0.1,26W35,08/28,41.9,-0.08,41.9,-0.08,58.1,0.08
1498,3055,蔚華科,127.5,3.0,2.41,26W35,08/28,39.5,-0.77,41.9,0.03,58.1,-0.03
1499,8042,金山電,109.0,4.5,4.31,26W35,08/28,41.2,0.0,41.8,0.0,58.2,0.0
1500,7788,松川精密,327.5,29.5,9.9,26W35,08/28,37.4,-1.46,41.7,-0.41,58.3,0.41
