排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
2340,00862B,中信投資級公司債,30.39,0.14,0.46,26W38,09/18,1.72,-0.03,1.72,-0.03,98.3,0.03
2341,00761B,國泰A級公司債,33.02,0.19,0.58,26W38,09/18,1.48,-0.01,1.52,-0.01,98.5,0.01
2342,00841B,凱基AAA-AA公司債,27.43,0.13,0.48,26W38,09/18,1.33,0.0,1.33,0.0,98.7,0.0
2343,00884B,中信低碳新興債,28.46,0.17,0.6,26W38,09/18,1.21,-0.01,1.21,-0.01,98.8,0.01
2344,00759B,復華製藥債,52.7,0.35,0.67,26W38,09/18,1.1,0.0,1.1,0.0,98.9,0.0
2345,00844B,台新15年IG金融債,30.5,0.32,1.06,26W38,09/18,1.09,0.0,1.09,0.0,98.9,0.0
2346,00789B,復華公司債A3,46.21,0.22,0.48,26W38,09/18,0.93,0.0,0.93,0.0,99.1,0.0
2347,00760B,復華新興企業債,51.9,0.1,0.19,26W38,09/18,0.84,0.0,0.84,0.0,99.2,0.0
2348,00711B,復華彭博新興債,15.24,0.0,0.0,26W38,09/18,0.7,0.0,0.81,0.0,99.2,0.0
2349,00848B,中信新興亞洲債,33.17,0.1,0.3,26W38,09/18,0.78,0.0,0.78,0.0,99.2,0.0
2350,00775B,台新投等債15+,30.7,0.05,0.16,26W38,09/18,0.33,0.0,0.76,0.0,99.2,0.0
2351,00840B,凱基IG精選15+,28.64,0.14,0.49,26W38,09/18,0.73,0.0,0.73,0.0,99.3,0.0
2352,00750B,凱基科技債10+,31.78,0.15,0.47,26W38,09/18,0.68,0.0,0.68,0.0,99.3,0.0
2353,00836B,永豐10年A公司債,27.92,0.11,0.4,26W38,09/18,0.54,-0.21,0.67,-0.08,99.3,0.08
2354,00845B,富邦新興投等債,32.22,0.01,0.03,26W38,09/18,0.65,0.0,0.65,0.0,99.3,0.0
2355,2923,鼎固-KY,27.1,2.4,9.72,26W38,09/18,0.63,0.01,0.63,0.01,99.4,-0.01
2356,00863B,中信全球電信債,30.48,0.08,0.26,26W38,09/18,0.58,0.0,0.58,0.0,99.4,0.0
2357,00870B,元大15年EM主權債,27.31,0.19,0.7,26W38,09/18,0.56,0.0,0.56,0.0,99.4,0.0
2358,00746B,富邦A級公司債,34.32,0.17,0.5,26W38,09/18,0.52,-0.01,0.55,-0.04,99.4,0.04
2359,00779B,凱基美債25+,26.88,0.17,0.64,26W38,09/18,0.42,0.03,0.49,-0.04,99.5,0.04
2360,00723B,群益投資級科技債,29.47,0.18,0.61,26W38,09/18,0.34,0.0,0.34,0.0,99.7,0.0
2361,00791B,復華信用債1-5,56.55,0.0,0.0,26W38,09/18,0.32,0.0,0.32,0.0,99.7,0.0
2362,00785B,富邦金融投等債,33.69,0.15,0.45,26W38,09/18,0.29,0.0,0.29,0.0,99.7,0.0
2363,00867B,台新A-BBB電信債,29.5,0.33,1.13,26W38,09/18,0.28,0.0,0.28,0.0,99.7,0.0
2364,00849B,中信EM主權債0-5,37.27,-0.08,-0.21,26W38,09/18,0.25,-0.11,0.25,-0.11,99.7,0.11
2365,00754B,群益AAA-AA公司債,31.52,0.14,0.45,26W38,09/18,0.25,0.0,0.25,0.0,99.8,0.0
2366,00749B,凱基新興債10+,30.67,0.11,0.36,26W38,09/18,0.24,0.0,0.24,0.0,99.8,0.0
2367,00792B,群益A級公司債,30.24,0.1,0.33,26W38,09/18,0.14,0.0,0.19,0.0,99.8,0.0
2368,00777B,凱基AAA至A公司債,31.13,0.12,0.39,26W38,09/18,0.06,0.0,0.11,0.0,99.9,0.0
2369,00778B,凱基金融債20+,33.04,0.16,0.49,26W38,09/18,0.07,0.0,0.07,0.0,99.9,0.0
