排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
1742,3512,皇龍,19.7,-0.05,-0.25,26W32,08/07,33.3,-0.14,35.7,-0.14,64.3,0.14
1743,8473,山林水,42.05,-0.25,-0.59,26W32,08/07,33.8,0.9,35.7,0.86,64.3,-0.86
1744,6904,伯鑫,122.0,0.0,0.0,26W32,08/07,35.6,0.0,35.6,0.0,64.4,0.0
1745,2010,春源,23.0,-0.4,-1.71,26W32,08/07,34.8,0.16,35.6,0.16,64.4,-0.16
1746,5306,桂盟,99.6,2.6,2.68,26W32,08/07,34.9,-0.02,35.6,0.0,64.4,0.0
1747,6504,南六,38.7,-0.3,-0.77,26W32,08/07,34.5,-0.05,35.6,-0.05,64.4,0.05
1748,2236,百達-KY,136.0,-1.0,-0.73,26W32,08/07,34.1,-0.25,35.6,-0.25,64.4,0.25
1749,4530,宏易,25.6,0.0,0.0,26W32,08/07,33.3,0.0,35.5,0.0,64.5,0.0
1750,7795,長廣,460.0,3.0,0.66,26W32,08/07,29.9,1.06,35.5,-0.1,64.5,0.1
1751,1227,佳格,28.9,-0.3,-1.03,26W32,08/07,34.3,-0.16,35.5,0.02,64.5,-0.02
1752,2397,友通,67.7,-0.3,-0.44,26W32,08/07,34.7,-0.21,35.5,-0.2,64.5,0.2
1753,4532,瑞智,23.7,-0.3,-1.25,26W32,08/07,33.0,0.01,35.5,0.54,64.5,-0.54
1754,4609,唐鋒,4.76,-0.2,-4.03,26W32,08/07,33.6,0.0,35.4,0.0,64.6,0.0
1755,6680,鑫創電子,51.9,-1.0,-1.89,26W32,08/07,32.0,-0.01,35.4,-0.01,64.6,0.01
1756,2883,凱基金,31.05,0.0,0.0,26W32,08/07,34.5,-0.35,35.4,-0.36,64.6,0.36
1757,6024,群益期,61.6,-0.5,-0.81,26W32,08/07,34.7,-0.52,35.3,-0.89,64.7,0.89
1758,2221,大甲,49.1,0.1,0.2,26W32,08/07,35.3,0.0,35.3,0.0,64.7,0.0
1759,2108,南帝,29.75,-0.1,-0.34,26W32,08/07,32.9,-0.28,35.3,-0.28,64.7,0.28
1760,6936,永鴻生技,32.05,0.05,0.16,26W32,08/07,28.8,-1.1,35.2,0.0,64.8,0.0
1761,3231,緯創,191.0,-2.0,-1.04,26W32,08/07,34.0,-2.8,35.1,-2.81,64.9,2.81
1762,4755,三福化,119.0,0.5,0.42,26W32,08/07,33.2,0.01,35.0,0.01,65.0,-0.01
1763,2491,吉祥全,34.2,-0.7,-2.01,26W32,08/07,32.7,1.25,35.0,1.25,65.0,-1.25
1764,2926,誠品生活,30.35,0.15,0.5,26W32,08/07,33.0,-0.04,35.0,-0.04,65.0,0.04
1765,8438,昶昕,67.0,0.4,0.6,26W32,08/07,27.2,1.41,34.8,0.01,65.2,-0.01
1766,7811,民盛,71.1,0.0,0.0,26W32,08/07,34.8,0.0,34.8,0.0,65.2,0.0
1767,2851,中再保,35.9,-0.1,-0.28,26W32,08/07,33.3,0.07,34.8,0.3,65.2,-0.3
1768,7805,威聯通,687.0,10.0,1.48,26W32,08/07,34.8,0.0,34.8,0.0,65.2,0.0
1769,3021,鴻名,21.1,0.1,0.48,26W32,08/07,30.9,-0.83,34.8,0.01,65.2,-0.01
1770,1460,宏遠,6.67,0.01,0.15,26W32,08/07,32.3,-0.02,34.8,-0.01,65.2,0.01
1771,5871,中租-KY,115.5,6.5,5.96,26W32,08/07,33.4,0.09,34.7,-0.06,65.3,0.06
1772,7820,立盈,121.0,0.0,0.0,26W32,08/07,32.5,0.0,34.7,0.0,65.3,0.0
1773,7753,星亞,37.8,-0.05,-0.13,26W32,08/07,30.7,0.0,34.7,0.0,65.3,0.0
1774,6114,久威,27.0,0.15,0.56,26W32,08/07,32.4,0.0,34.5,0.0,65.5,0.0
1775,2348,海悅,70.5,-0.6,-0.84,26W32,08/07,33.9,0.59,34.5,0.03,65.5,-0.03
1776,6431,光麗-KY,19.0,-0.6,-3.06,26W32,08/07,34.4,0.01,34.4,0.01,65.6,-0.01
1777,6541,泰福-KY,39.2,0.4,1.03,26W32,08/07,33.4,0.0,34.4,0.0,65.6,0.0
1778,8342,益張,88.1,0.1,0.11,26W32,08/07,31.4,0.0,34.3,0.0,65.7,0.0
1779,4555,氣立,47.85,-0.85,-1.75,26W32,08/07,33.2,0.0,34.3,0.0,65.7,0.0
1780,2327,國巨*,617.0,44.0,7.68,26W32,08/07,33.0,1.03,34.3,0.96,65.7,-0.96
1781,00890B,凱基ESGBBB債15+,31.56,-0.28,-0.88,26W32,08/07,28.8,0.0,34.3,0.0,65.7,0.0
1782,6670,復盛應用,269.0,2.5,0.94,26W32,08/07,32.3,-0.15,34.2,-0.15,65.8,0.15
1783,1447,力鵬,7.0,-0.17,-2.37,26W32,08/07,33.1,0.06,34.2,0.16,65.8,-0.16
1784,2534,宏盛,17.05,-0.1,-0.58,26W32,08/07,32.0,0.0,34.2,-0.02,65.8,0.02
1785,6482,弘煜科,27.5,-0.2,-0.72,26W32,08/07,34.2,0.0,34.2,0.0,65.8,0.0
1786,7782,光速火箭,25.55,-0.45,-1.73,26W32,08/07,34.2,0.0,34.2,0.0,65.8,0.0
1787,8917,欣泰,53.0,0.5,0.95,26W32,08/07,30.3,0.0,34.2,0.0,65.8,0.0
1788,00694B,富邦美債1-3,42.36,0.02,0.05,26W32,08/07,31.4,0.18,34.1,2.87,65.9,-2.87
1789,2451,創見,286.0,-9.5,-3.21,26W32,08/07,32.0,-0.23,34.1,-0.06,65.9,0.06
1790,5508,永信建,54.6,-0.1,-0.18,26W32,08/07,34.1,0.0,34.1,0.0,65.9,0.0
1791,4728,雙美,387.5,4.0,1.04,26W32,08/07,30.7,0.0,34.1,0.0,65.9,0.0
1792,6899,創為精密,51.0,0.3,0.59,26W32,08/07,31.8,0.0,34.0,0.0,66.0,0.0
1793,1519,華城,703.0,32.0,4.77,26W32,08/07,32.8,-0.19,34.0,-0.71,66.0,0.71
1794,6415,矽力*-KY,466.5,1.5,0.32,26W32,08/07,31.1,-0.44,34.0,-0.01,66.0,0.01
1795,7716,昱臺國際,24.1,0.0,0.0,26W32,08/07,29.8,-0.02,34.0,-0.02,66.0,0.02
1796,1521,大億,25.0,-0.3,-1.19,26W32,08/07,34.0,0.0,34.0,0.0,66.0,0.0
1797,7547,碩網,54.4,-2.7,-4.73,26W32,08/07,28.5,0.01,33.9,0.01,66.1,-0.01
1798,9944,新麗,17.25,-0.35,-1.99,26W32,08/07,33.1,0.01,33.9,0.01,66.1,-0.01
1799,6794,向榮生技,74.7,0.0,0.0,26W32,08/07,28.0,1.32,33.8,0.03,66.2,-0.03
1800,2492,華新科,300.5,27.0,9.87,26W32,08/07,32.1,2.03,33.8,2.23,66.2,-2.23
